,Time,Time(s),Temp(K)
630,2015-07-15 04:55:28,3423,20.0
631,2015-07-15 04:55:34,3429,20.0
632,2015-07-15 04:55:39,3434,20.0
633,2015-07-15 04:55:44,3439,20.0
634,2015-07-15 04:55:50,3445,20.0
635,2015-07-15 04:55:55,3450,20.0
636,2015-07-15 04:56:01,3456,20.0
637,2015-07-15 04:56:06,3461,20.0
638,2015-07-15 04:56:13,3468,20.0
639,2015-07-15 04:56:18,3473,20.0
640,2015-07-15 04:56:24,3479,20.0
641,2015-07-15 04:56:29,3484,20.0
642,2015-07-15 04:56:35,3490,20.0
643,2015-07-15 04:56:40,3495,20.0
644,2015-07-15 04:56:45,3500,20.0
645,2015-07-15 04:56:50,3505,20.0
646,2015-07-15 04:56:57,3512,20.0
647,2015-07-15 04:57:02,3517,20.0
648,2015-07-15 04:57:08,3523,20.0
649,2015-07-15 04:57:14,3529,20.0
650,2015-07-15 04:57:20,3535,20.0
651,2015-07-15 04:57:26,3541,20.0
652,2015-07-15 04:57:32,3547,20.0
653,2015-07-15 04:57:38,3553,20.0
654,2015-07-15 04:57:43,3558,20.0
655,2015-07-15 04:57:50,3565,20.0
656,2015-07-15 04:57:55,3570,20.0
657,2015-07-15 04:58:01,3576,20.0
658,2015-07-15 04:58:06,3581,20.0
659,2015-07-15 04:58:13,3588,20.0
660,2015-07-15 04:58:18,3593,20.0
661,2015-07-15 04:58:24,3599,20.0
662,2015-07-15 04:58:30,3605,20.0
663,2015-07-15 04:58:35,3610,20.0
664,2015-07-15 04:58:41,3616,20.0
665,2015-07-15 04:58:47,3622,20.0
666,2015-07-15 04:58:52,3627,20.0
667,2015-07-15 04:58:58,3633,20.0
668,2015-07-15 04:59:03,3638,20.0
669,2015-07-15 04:59:09,3644,20.0
670,2015-07-15 04:59:14,3649,20.0
671,2015-07-15 04:59:19,3654,20.0
672,2015-07-15 04:59:24,3659,20.0
673,2015-07-15 04:59:29,3664,20.0
674,2015-07-15 04:59:36,3671,20.0
675,2015-07-15 04:59:41,3676,20.0
676,2015-07-15 04:59:47,3682,20.000999450683594
677,2015-07-15 04:59:52,3687,20.0
678,2015-07-15 04:59:58,3693,20.0
679,2015-07-15 05:00:04,3699,20.0
680,2015-07-15 05:00:10,3705,20.0
681,2015-07-15 05:00:16,3711,20.0
682,2015-07-15 05:00:21,3716,20.0
683,2015-07-15 05:00:29,3724,20.0
684,2015-07-15 05:00:34,3729,20.0
685,2015-07-15 05:00:40,3735,20.0
686,2015-07-15 05:00:45,3740,20.0
687,2015-07-15 05:00:50,3745,20.0
688,2015-07-15 05:00:55,3750,20.0
689,2015-07-15 05:01:01,3756,20.0
690,2015-07-15 05:01:07,3762,20.0
691,2015-07-15 05:01:12,3767,20.0
692,2015-07-15 05:01:17,3772,20.0
693,2015-07-15 05:01:23,3778,20.0
694,2015-07-15 05:01:28,3783,20.0
695,2015-07-15 05:01:34,3789,20.0
696,2015-07-15 05:01:40,3795,20.0
697,2015-07-15 05:01:45,3800,20.0
698,2015-07-15 05:01:51,3806,20.0
699,2015-07-15 05:01:57,3812,20.0
700,2015-07-15 05:02:02,3817,20.0
701,2015-07-15 05:02:07,3822,20.0
702,2015-07-15 05:02:15,3830,20.0
703,2015-07-15 05:02:20,3835,20.0
704,2015-07-15 05:02:25,3840,20.0
705,2015-07-15 05:02:30,3845,20.0
706,2015-07-15 05:02:35,3850,20.0
707,2015-07-15 05:02:40,3855,20.0
708,2015-07-15 05:02:46,3861,20.0
709,2015-07-15 05:02:52,3867,20.0
710,2015-07-15 05:02:57,3872,20.0
711,2015-07-15 05:03:03,3878,20.0
712,2015-07-15 05:03:08,3883,20.0
713,2015-07-15 05:03:13,3888,20.0
714,2015-07-15 05:03:18,3893,20.0
715,2015-07-15 05:03:23,3898,20.0
716,2015-07-15 05:03:28,3903,20.0
717,2015-07-15 05:03:34,3909,20.0
718,2015-07-15 05:03:40,3915,20.0
719,2015-07-15 05:03:45,3920,20.0
720,2015-07-15 05:03:50,3925,20.0
721,2015-07-15 05:03:55,3930,20.0
722,2015-07-15 05:04:01,3936,20.0
723,2015-07-15 05:04:07,3942,20.0
724,2015-07-15 05:04:13,3948,20.0
725,2015-07-15 05:04:18,3953,20.0
726,2015-07-15 05:04:24,3959,20.0
727,2015-07-15 05:04:29,3964,20.0
728,2015-07-15 05:04:34,3969,20.0
729,2015-07-15 05:04:40,3975,20.0
730,2015-07-15 05:04:45,3980,20.0
731,2015-07-15 05:04:51,3986,20.0
732,2015-07-15 05:04:56,3991,20.0
733,2015-07-15 05:05:01,3996,20.0
734,2015-07-15 05:05:07,4002,20.0
735,2015-07-15 05:05:13,4008,20.0
736,2015-07-15 05:05:18,4013,20.0
737,2015-07-15 05:05:23,4018,20.0
738,2015-07-15 05:05:29,4024,20.0
739,2015-07-15 05:05:34,4029,20.0
740,2015-07-15 05:05:40,4035,20.0
741,2015-07-15 05:05:46,4041,20.0
742,2015-07-15 05:05:52,4047,20.0
743,2015-07-15 05:05:58,4053,20.0
744,2015-07-15 05:06:04,4059,20.0
745,2015-07-15 05:06:09,4064,20.0
746,2015-07-15 05:06:15,4070,20.0
747,2015-07-15 05:06:20,4075,20.0
748,2015-07-15 05:06:25,4080,20.000999450683594
749,2015-07-15 05:06:30,4085,20.0
750,2015-07-15 05:06:36,4091,20.0
751,2015-07-15 05:06:41,4096,20.0
752,2015-07-15 05:06:46,4101,20.0
753,2015-07-15 05:06:52,4107,20.0
754,2015-07-15 05:06:57,4112,20.0
755,2015-07-15 05:07:03,4118,20.0
756,2015-07-15 05:07:08,4123,20.0
757,2015-07-15 05:07:13,4128,20.0
758,2015-07-15 05:07:18,4133,20.0
759,2015-07-15 05:07:23,4138,20.0
760,2015-07-15 05:07:29,4144,20.0
761,2015-07-15 05:07:35,4150,20.0
762,2015-07-15 05:07:40,4155,20.0
763,2015-07-15 05:07:45,4160,20.0
764,2015-07-15 05:07:51,4166,20.0
765,2015-07-15 05:07:57,4172,20.000999450683594
766,2015-07-15 05:08:02,4177,20.0
767,2015-07-15 05:08:07,4182,20.000999450683594
768,2015-07-15 05:08:13,4188,20.0
769,2015-07-15 05:08:18,4193,20.0
770,2015-07-15 05:08:25,4200,20.0
771,2015-07-15 05:08:30,4205,20.0
772,2015-07-15 05:08:35,4210,20.0
773,2015-07-15 05:08:40,4215,20.0
774,2015-07-15 05:08:45,4220,20.0
775,2015-07-15 05:08:51,4226,20.0
776,2015-07-15 05:08:56,4231,20.0
777,2015-07-15 05:09:02,4237,20.0
778,2015-07-15 05:09:08,4243,20.0
779,2015-07-15 05:09:13,4248,20.0
780,2015-07-15 05:09:19,4254,20.0
781,2015-07-15 05:09:25,4260,20.0
782,2015-07-15 05:09:30,4265,20.0
783,2015-07-15 05:09:36,4271,20.0
784,2015-07-15 05:09:42,4277,20.0
785,2015-07-15 05:09:48,4283,20.0
786,2015-07-15 05:09:54,4289,20.0
787,2015-07-15 05:09:59,4294,20.0
788,2015-07-15 05:10:05,4300,20.0
789,2015-07-15 05:10:10,4305,20.0
790,2015-07-15 05:10:16,4311,20.0
791,2015-07-15 05:10:21,4316,20.0
792,2015-07-15 05:10:26,4321,20.0
793,2015-07-15 05:10:31,4326,20.0
794,2015-07-15 05:10:37,4332,20.0
795,2015-07-15 05:10:42,4337,20.0
796,2015-07-15 05:10:47,4342,20.0
797,2015-07-15 05:10:52,4347,20.0
798,2015-07-15 05:10:58,4353,20.0
799,2015-07-15 05:11:03,4358,20.0
800,2015-07-15 05:11:09,4364,20.0
801,2015-07-15 05:11:14,4369,20.0
802,2015-07-15 05:11:20,4375,20.0
803,2015-07-15 05:11:25,4380,20.0
804,2015-07-15 05:11:31,4386,20.0
805,2015-07-15 05:11:36,4391,20.0
806,2015-07-15 05:11:42,4397,20.0
807,2015-07-15 05:11:48,4403,20.0
808,2015-07-15 05:11:53,4408,20.0
809,2015-07-15 05:11:59,4414,20.0
810,2015-07-15 05:12:04,4419,20.0
811,2015-07-15 05:12:09,4424,20.0
812,2015-07-15 05:12:15,4430,20.0
813,2015-07-15 05:12:21,4436,20.0
814,2015-07-15 05:12:26,4441,20.0
815,2015-07-15 05:12:31,4446,20.0
816,2015-07-15 05:12:36,4451,20.0
817,2015-07-15 05:12:42,4457,20.0
818,2015-07-15 05:12:49,4464,20.0
819,2015-07-15 05:12:54,4469,19.999000549316406
820,2015-07-15 05:12:59,4474,19.999000549316406
821,2015-07-15 05:13:04,4479,20.0
822,2015-07-15 05:13:10,4485,20.0
823,2015-07-15 05:13:16,4491,20.0
824,2015-07-15 05:13:21,4496,20.0
825,2015-07-15 05:13:27,4502,20.0
826,2015-07-15 05:13:33,4508,20.0
827,2015-07-15 05:13:39,4514,20.0
828,2015-07-15 05:13:45,4520,20.0
829,2015-07-15 05:13:51,4526,20.0
830,2015-07-15 05:13:57,4532,20.0
831,2015-07-15 05:14:02,4537,20.0
832,2015-07-15 05:14:08,4543,20.0
833,2015-07-15 05:14:14,4549,20.0
834,2015-07-15 05:14:19,4554,20.0
835,2015-07-15 05:14:24,4559,20.0
836,2015-07-15 05:14:30,4565,20.0
837,2015-07-15 05:14:36,4571,20.0
838,2015-07-15 05:14:42,4577,20.0
839,2015-07-15 05:14:48,4583,20.0
840,2015-07-15 05:14:54,4589,20.0
841,2015-07-15 05:15:00,4595,20.0
842,2015-07-15 05:15:05,4600,20.0
843,2015-07-15 05:15:10,4605,20.0
844,2015-07-15 05:15:15,4610,20.0
845,2015-07-15 05:15:21,4616,20.0
846,2015-07-15 05:15:28,4623,20.0
847,2015-07-15 05:15:34,4629,20.0
848,2015-07-15 05:15:40,4635,20.0
849,2015-07-15 05:15:46,4641,20.0
850,2015-07-15 05:15:51,4646,20.0
851,2015-07-15 05:15:56,4651,20.0
852,2015-07-15 05:16:02,4657,20.0
853,2015-07-15 05:16:07,4662,20.0
854,2015-07-15 05:16:12,4667,20.0
855,2015-07-15 05:16:17,4672,20.0
856,2015-07-15 05:16:23,4678,20.0
857,2015-07-15 05:16:29,4684,20.0
858,2015-07-15 05:16:35,4690,20.0
859,2015-07-15 05:16:40,4695,20.0
860,2015-07-15 05:16:45,4700,20.0
861,2015-07-15 05:16:51,4706,20.0
862,2015-07-15 05:16:56,4711,20.0
863,2015-07-15 05:17:01,4716,20.0
864,2015-07-15 05:17:07,4722,20.0
865,2015-07-15 05:17:13,4728,20.0
866,2015-07-15 05:17:19,4734,20.0
867,2015-07-15 05:17:25,4740,20.0
868,2015-07-15 05:17:30,4745,20.000999450683594
869,2015-07-15 05:17:36,4751,20.0
870,2015-07-15 05:17:41,4756,20.0
871,2015-07-15 05:17:46,4761,20.0
872,2015-07-15 05:17:51,4766,20.0
873,2015-07-15 05:17:57,4772,20.0
874,2015-07-15 05:18:02,4777,20.0
875,2015-07-15 05:18:07,4782,20.0
876,2015-07-15 05:18:13,4788,20.0
877,2015-07-15 05:18:19,4794,20.0
878,2015-07-15 05:18:24,4799,20.0
879,2015-07-15 05:18:29,4804,20.0
880,2015-07-15 05:18:35,4810,20.0
881,2015-07-15 05:18:41,4816,20.0
882,2015-07-15 05:18:46,4821,20.0
883,2015-07-15 05:18:51,4826,20.0
884,2015-07-15 05:18:56,4831,20.0
885,2015-07-15 05:19:02,4837,20.0
886,2015-07-15 05:19:07,4842,20.0
887,2015-07-15 05:19:12,4847,20.0
888,2015-07-15 05:19:17,4852,20.0
889,2015-07-15 05:19:22,4857,20.0
890,2015-07-15 05:19:27,4862,20.0
891,2015-07-15 05:19:32,4867,20.0
892,2015-07-15 05:19:38,4873,20.0
893,2015-07-15 05:19:44,4879,20.0
894,2015-07-15 05:19:52,4887,20.0
895,2015-07-15 05:19:57,4892,20.0
896,2015-07-15 05:20:02,4897,20.0
897,2015-07-15 05:20:07,4902,20.0
898,2015-07-15 05:20:12,4907,20.0
899,2015-07-15 05:20:17,4912,20.0
900,2015-07-15 05:20:22,4917,20.0
901,2015-07-15 05:20:28,4923,20.0
902,2015-07-15 05:20:33,4928,20.0
903,2015-07-15 05:20:38,4933,20.0
904,2015-07-15 05:20:45,4940,20.0
905,2015-07-15 05:20:50,4945,20.0
906,2015-07-15 05:20:55,4950,20.0
907,2015-07-15 05:21:01,4956,20.0
908,2015-07-15 05:21:06,4961,20.0
909,2015-07-15 05:21:12,4967,20.0
910,2015-07-15 05:21:18,4973,20.0
911,2015-07-15 05:21:23,4978,20.0
912,2015-07-15 05:21:28,4983,20.0
913,2015-07-15 05:21:34,4989,20.0
914,2015-07-15 05:21:40,4995,20.0
915,2015-07-15 05:21:45,5000,20.0
916,2015-07-15 05:21:51,5006,20.0
917,2015-07-15 05:21:56,5011,20.0
918,2015-07-15 05:22:01,5016,20.0
919,2015-07-15 05:22:06,5021,20.0
920,2015-07-15 05:22:11,5026,20.0
921,2015-07-15 05:22:17,5032,20.0
922,2015-07-15 05:22:22,5037,20.0
923,2015-07-15 05:22:27,5042,20.0
924,2015-07-15 05:22:33,5048,20.000999450683594
925,2015-07-15 05:22:39,5054,20.0
926,2015-07-15 05:22:45,5060,20.0
927,2015-07-15 05:22:51,5066,20.0
928,2015-07-15 05:22:56,5071,20.0
929,2015-07-15 05:23:01,5076,20.0
930,2015-07-15 05:23:07,5082,20.0
931,2015-07-15 05:23:13,5088,20.0
932,2015-07-15 05:23:19,5094,20.0
933,2015-07-15 05:23:24,5099,20.0
934,2015-07-15 05:23:30,5105,20.0
935,2015-07-15 05:23:35,5110,20.0
936,2015-07-15 05:23:40,5115,20.0
937,2015-07-15 05:23:45,5120,20.0
938,2015-07-15 05:23:51,5126,20.0
939,2015-07-15 05:23:57,5132,20.0
940,2015-07-15 05:24:02,5137,20.000999450683594
941,2015-07-15 05:24:08,5143,20.0
942,2015-07-15 05:24:13,5148,20.0
943,2015-07-15 05:24:18,5153,20.0
944,2015-07-15 05:24:24,5159,20.0
945,2015-07-15 05:24:29,5164,20.0
946,2015-07-15 05:24:34,5169,20.0
947,2015-07-15 05:24:39,5174,20.0
948,2015-07-15 05:24:45,5180,20.0
949,2015-07-15 05:24:50,5185,20.0
950,2015-07-15 05:24:56,5191,20.0
951,2015-07-15 05:25:01,5196,20.0
952,2015-07-15 05:25:06,5201,20.0
953,2015-07-15 05:25:12,5207,20.0
954,2015-07-15 05:25:18,5213,20.0
955,2015-07-15 05:25:23,5218,20.0
956,2015-07-15 05:25:29,5224,20.0
957,2015-07-15 05:25:35,5230,20.0
958,2015-07-15 05:25:41,5236,20.0
959,2015-07-15 05:25:46,5241,20.0
960,2015-07-15 05:25:52,5247,20.0
961,2015-07-15 05:25:57,5252,20.0
962,2015-07-15 05:26:03,5258,20.0
963,2015-07-15 05:26:09,5264,20.0
964,2015-07-15 05:26:15,5270,20.0
965,2015-07-15 05:26:20,5275,20.0
966,2015-07-15 05:26:25,5280,20.0
967,2015-07-15 05:26:30,5285,20.0
968,2015-07-15 05:26:36,5291,20.0
969,2015-07-15 05:26:41,5296,20.0
970,2015-07-15 05:26:46,5301,20.0
971,2015-07-15 05:26:51,5306,20.0
972,2015-07-15 05:26:57,5312,20.0
973,2015-07-15 05:27:02,5317,20.0
974,2015-07-15 05:27:08,5323,20.0
975,2015-07-15 05:27:13,5328,20.0
976,2015-07-15 05:27:19,5334,20.0
977,2015-07-15 05:27:24,5339,20.0
978,2015-07-15 05:27:30,5345,20.0
979,2015-07-15 05:27:35,5350,20.0
980,2015-07-15 05:27:41,5356,20.0
981,2015-07-15 05:27:48,5363,20.0
982,2015-07-15 05:27:53,5368,20.0
983,2015-07-15 05:27:59,5374,20.0
984,2015-07-15 05:28:04,5379,20.0
985,2015-07-15 05:28:09,5384,20.0
986,2015-07-15 05:28:14,5389,20.0
987,2015-07-15 05:28:20,5395,20.0
988,2015-07-15 05:28:25,5400,20.0
989,2015-07-15 05:28:30,5405,20.0
990,2015-07-15 05:28:36,5411,20.0
991,2015-07-15 05:28:42,5417,20.0
992,2015-07-15 05:28:47,5422,20.0
993,2015-07-15 05:28:53,5428,20.0
994,2015-07-15 05:28:58,5433,20.0
995,2015-07-15 05:29:04,5439,20.0
996,2015-07-15 05:29:10,5445,20.0
997,2015-07-15 05:29:16,5451,20.0
998,2015-07-15 05:29:22,5457,20.0
999,2015-07-15 05:29:27,5462,20.0
1000,2015-07-15 05:29:34,5469,20.0
1001,2015-07-15 05:29:40,5475,20.0
1002,2015-07-15 05:29:45,5480,20.0
1003,2015-07-15 05:29:51,5486,20.0
1004,2015-07-15 05:29:56,5491,20.0
1005,2015-07-15 05:30:01,5496,20.0
1006,2015-07-15 05:30:06,5501,20.0
1007,2015-07-15 05:30:12,5507,20.0
1008,2015-07-15 05:30:17,5512,20.0
1009,2015-07-15 05:30:22,5517,20.0
1010,2015-07-15 05:30:27,5522,20.0
1011,2015-07-15 05:30:32,5527,20.0
1012,2015-07-15 05:30:38,5533,20.0
1013,2015-07-15 05:30:43,5538,20.0
1014,2015-07-15 05:30:48,5543,20.0
1015,2015-07-15 05:30:53,5548,20.0
1016,2015-07-15 05:30:59,5554,20.0
1017,2015-07-15 05:31:04,5559,20.0
1018,2015-07-15 05:31:09,5564,20.0
1019,2015-07-15 05:31:14,5569,20.0
1020,2015-07-15 05:31:19,5574,20.0
1021,2015-07-15 05:31:25,5580,20.0
1022,2015-07-15 05:31:31,5586,20.0
1023,2015-07-15 05:31:36,5591,20.0
1024,2015-07-15 05:31:41,5596,20.0
1025,2015-07-15 05:31:47,5602,20.0
1026,2015-07-15 05:31:52,5607,20.0
1027,2015-07-15 05:31:57,5612,20.0
1028,2015-07-15 05:32:02,5617,20.0
1029,2015-07-15 05:32:07,5622,20.0
1030,2015-07-15 05:32:13,5628,20.0
1031,2015-07-15 05:32:18,5633,20.0
1032,2015-07-15 05:32:24,5639,20.0
1033,2015-07-15 05:32:29,5644,20.0
1034,2015-07-15 05:32:35,5650,20.0
1035,2015-07-15 05:32:41,5656,20.0
1036,2015-07-15 05:32:46,5661,20.0
1037,2015-07-15 05:32:51,5666,20.0
1038,2015-07-15 05:32:56,5671,20.0
1039,2015-07-15 05:33:01,5676,20.0
1040,2015-07-15 05:33:06,5681,20.0
1041,2015-07-15 05:33:12,5687,20.0
1042,2015-07-15 05:33:17,5692,20.000999450683594
1043,2015-07-15 05:33:23,5698,20.0
1044,2015-07-15 05:33:29,5704,20.0
1045,2015-07-15 05:33:34,5709,20.000999450683594
1046,2015-07-15 05:33:39,5714,20.0
1047,2015-07-15 05:33:44,5719,20.0
1048,2015-07-15 05:33:49,5724,20.0
1049,2015-07-15 05:33:55,5730,20.0
1050,2015-07-15 05:34:01,5736,20.0
1051,2015-07-15 05:34:07,5742,20.0
1052,2015-07-15 05:34:13,5748,20.0
1053,2015-07-15 05:34:19,5754,20.0
1054,2015-07-15 05:34:24,5759,20.0
1055,2015-07-15 05:34:29,5764,20.0
1056,2015-07-15 05:34:35,5770,20.0
1057,2015-07-15 05:34:40,5775,20.0
1058,2015-07-15 05:34:45,5780,20.0
1059,2015-07-15 05:34:51,5786,20.0
1060,2015-07-15 05:34:57,5792,20.0
1061,2015-07-15 05:35:02,5797,20.0
1062,2015-07-15 05:35:08,5803,20.0
1063,2015-07-15 05:35:13,5808,20.0
1064,2015-07-15 05:35:19,5814,20.0
1065,2015-07-15 05:35:24,5819,20.0
1066,2015-07-15 05:35:29,5824,20.0
1067,2015-07-15 05:35:34,5829,20.0
1068,2015-07-15 05:35:40,5835,20.0
1069,2015-07-15 05:35:45,5840,20.0
1070,2015-07-15 05:35:51,5846,20.0
1071,2015-07-15 05:35:56,5851,20.0
1072,2015-07-15 05:36:01,5856,20.0
1073,2015-07-15 05:36:06,5861,20.0
1074,2015-07-15 05:36:11,5866,20.0
1075,2015-07-15 05:36:16,5871,20.0
1076,2015-07-15 05:36:22,5877,20.0
1077,2015-07-15 05:36:27,5882,20.0
1078,2015-07-15 05:36:33,5888,20.0
1079,2015-07-15 05:36:38,5893,20.0
1080,2015-07-15 05:36:43,5898,20.0
1081,2015-07-15 05:36:49,5904,20.0
1082,2015-07-15 05:36:54,5909,20.0
1083,2015-07-15 05:36:59,5914,20.0
1084,2015-07-15 05:37:04,5919,20.0
1085,2015-07-15 05:37:10,5925,20.0
1086,2015-07-15 05:37:16,5931,20.0
1087,2015-07-15 05:37:21,5936,20.0
1088,2015-07-15 05:37:26,5941,20.0
1089,2015-07-15 05:37:32,5947,20.0
1090,2015-07-15 05:37:37,5952,20.0
1091,2015-07-15 05:37:43,5958,20.0
1092,2015-07-15 05:37:49,5964,20.0
1093,2015-07-15 05:37:54,5969,20.0
1094,2015-07-15 05:37:59,5974,20.0
1095,2015-07-15 05:38:05,5980,20.0
1096,2015-07-15 05:38:10,5985,20.0
1097,2015-07-15 05:38:15,5990,20.0
1098,2015-07-15 05:38:22,5997,20.0
1099,2015-07-15 05:38:28,6003,20.0
1100,2015-07-15 05:38:33,6008,20.0
1101,2015-07-15 05:38:39,6014,20.0
1102,2015-07-15 05:38:44,6019,20.0
1103,2015-07-15 05:38:49,6024,20.0
1104,2015-07-15 05:38:54,6029,20.0
1105,2015-07-15 05:38:59,6034,20.0
1106,2015-07-15 05:39:04,6039,20.0
1107,2015-07-15 05:39:10,6045,20.0
1108,2015-07-15 05:39:15,6050,20.0
1109,2015-07-15 05:39:20,6055,20.0
