,Time,Time(s),Temp(K)
1204,2015-07-15 16:37:50,6616,20.0
1205,2015-07-15 16:37:56,6622,20.0
1206,2015-07-15 16:38:02,6628,20.0
1207,2015-07-15 16:38:08,6634,20.0
1208,2015-07-15 16:38:13,6639,20.0
1209,2015-07-15 16:38:18,6644,20.0
1210,2015-07-15 16:38:24,6650,20.0
1211,2015-07-15 16:38:30,6656,20.0
1212,2015-07-15 16:38:35,6661,20.0
1213,2015-07-15 16:38:41,6667,20.0
1214,2015-07-15 16:38:46,6672,20.0
1215,2015-07-15 16:38:51,6677,20.0
1216,2015-07-15 16:38:56,6682,20.000999450683594
1217,2015-07-15 16:39:02,6688,20.0
1218,2015-07-15 16:39:09,6695,20.0
1219,2015-07-15 16:39:14,6700,20.0
1220,2015-07-15 16:39:19,6705,20.0
1221,2015-07-15 16:39:25,6711,20.0
1222,2015-07-15 16:39:31,6717,20.0
1223,2015-07-15 16:39:37,6723,19.999000549316406
1224,2015-07-15 16:39:42,6728,20.0
1225,2015-07-15 16:39:47,6733,19.999000549316406
1226,2015-07-15 16:39:53,6739,19.999000549316406
1227,2015-07-15 16:39:59,6745,19.999000549316406
1228,2015-07-15 16:40:04,6750,19.999000549316406
1229,2015-07-15 16:40:09,6755,20.0
1230,2015-07-15 16:40:15,6761,20.0
1231,2015-07-15 16:40:21,6767,19.999000549316406
1232,2015-07-15 16:40:26,6772,20.0
1233,2015-07-15 16:40:32,6778,20.0
1234,2015-07-15 16:40:38,6784,20.0
1235,2015-07-15 16:40:44,6790,20.0
1236,2015-07-15 16:40:50,6796,20.0
1237,2015-07-15 16:40:56,6802,20.0
1238,2015-07-15 16:41:01,6807,20.0
1239,2015-07-15 16:41:06,6812,20.0
1240,2015-07-15 16:41:11,6817,20.0
1241,2015-07-15 16:41:17,6823,20.0
1242,2015-07-15 16:41:22,6828,20.0
1243,2015-07-15 16:41:28,6834,20.0
1244,2015-07-15 16:41:34,6840,20.0
1245,2015-07-15 16:41:40,6846,20.0
1246,2015-07-15 16:41:48,6854,20.0
1247,2015-07-15 16:41:54,6860,20.0
1248,2015-07-15 16:42:00,6866,20.0
1249,2015-07-15 16:42:05,6871,20.0
1250,2015-07-15 16:42:10,6876,20.0
1251,2015-07-15 16:42:16,6882,20.0
1252,2015-07-15 16:42:22,6888,20.0
1253,2015-07-15 16:42:27,6893,20.0
1254,2015-07-15 16:42:33,6899,20.0
1255,2015-07-15 16:42:38,6904,20.0
1256,2015-07-15 16:42:44,6910,20.0
1257,2015-07-15 16:42:49,6915,20.000999450683594
1258,2015-07-15 16:42:54,6920,20.000999450683594
1259,2015-07-15 16:43:00,6926,20.0
1260,2015-07-15 16:43:06,6932,20.0
1261,2015-07-15 16:43:11,6937,20.0
1262,2015-07-15 16:43:17,6943,20.0
1263,2015-07-15 16:43:22,6948,20.0
1264,2015-07-15 16:43:28,6954,20.0
1265,2015-07-15 16:43:34,6960,20.0
1266,2015-07-15 16:43:39,6965,20.0
1267,2015-07-15 16:43:45,6971,20.0
1268,2015-07-15 16:43:50,6976,20.0
1269,2015-07-15 16:43:56,6982,19.999000549316406
1270,2015-07-15 16:44:02,6988,19.999000549316406
1271,2015-07-15 16:44:07,6993,20.0
1272,2015-07-15 16:44:12,6998,19.999000549316406
1273,2015-07-15 16:44:17,7003,19.999000549316406
1274,2015-07-15 16:44:22,7008,19.999000549316406
1275,2015-07-15 16:44:28,7014,20.0
1276,2015-07-15 16:44:33,7019,20.0
1277,2015-07-15 16:44:38,7024,20.0
1278,2015-07-15 16:44:43,7029,20.0
1279,2015-07-15 16:44:48,7034,20.0
1280,2015-07-15 16:44:54,7040,20.0
1281,2015-07-15 16:45:00,7046,20.0
1282,2015-07-15 16:45:05,7051,20.0
1283,2015-07-15 16:45:10,7056,20.0
1284,2015-07-15 16:45:15,7061,20.0
1285,2015-07-15 16:45:20,7066,20.0
1286,2015-07-15 16:45:25,7071,20.0
1287,2015-07-15 16:45:31,7077,20.0
1288,2015-07-15 16:45:37,7083,20.0
1289,2015-07-15 16:45:42,7088,20.0
1290,2015-07-15 16:45:48,7094,20.0
1291,2015-07-15 16:45:53,7099,20.000999450683594
1292,2015-07-15 16:45:58,7104,20.0
1293,2015-07-15 16:46:04,7110,20.000999450683594
1294,2015-07-15 16:46:10,7116,20.0
1295,2015-07-15 16:46:15,7121,20.0
1296,2015-07-15 16:46:20,7126,20.0
1297,2015-07-15 16:46:26,7132,20.0
1298,2015-07-15 16:46:31,7137,20.0
1299,2015-07-15 16:46:37,7143,20.0
1300,2015-07-15 16:46:42,7148,20.0
1301,2015-07-15 16:46:47,7153,20.0
1302,2015-07-15 16:46:52,7158,20.0
1303,2015-07-15 16:46:58,7164,20.0
1304,2015-07-15 16:47:03,7169,20.0
1305,2015-07-15 16:47:09,7175,20.0
1306,2015-07-15 16:47:14,7180,20.000999450683594
1307,2015-07-15 16:47:19,7185,20.0
1308,2015-07-15 16:47:25,7191,20.0
1309,2015-07-15 16:47:31,7197,20.0
1310,2015-07-15 16:47:37,7203,20.0
1311,2015-07-15 16:47:43,7209,20.0
1312,2015-07-15 16:47:48,7214,20.0
1313,2015-07-15 16:47:53,7219,20.0
1314,2015-07-15 16:47:58,7224,20.0
1315,2015-07-15 16:48:04,7230,20.0
1316,2015-07-15 16:48:09,7235,20.0
1317,2015-07-15 16:48:14,7240,20.0
1318,2015-07-15 16:48:19,7245,20.0
1319,2015-07-15 16:48:24,7250,20.0
1320,2015-07-15 16:48:29,7255,20.0
1321,2015-07-15 16:48:34,7260,20.0
1322,2015-07-15 16:48:40,7266,20.0
1323,2015-07-15 16:48:45,7271,20.0
1324,2015-07-15 16:48:51,7277,20.0
1325,2015-07-15 16:48:57,7283,20.0
1326,2015-07-15 16:49:02,7288,20.0
1327,2015-07-15 16:49:08,7294,19.999000549316406
1328,2015-07-15 16:49:14,7300,19.999000549316406
1329,2015-07-15 16:49:20,7306,20.0
1330,2015-07-15 16:49:25,7311,19.999000549316406
1331,2015-07-15 16:49:31,7317,19.999000549316406
1332,2015-07-15 16:49:36,7322,19.999000549316406
1333,2015-07-15 16:49:41,7327,19.999000549316406
1334,2015-07-15 16:49:47,7333,19.999000549316406
1335,2015-07-15 16:49:52,7338,20.0
1336,2015-07-15 16:49:58,7344,20.0
1337,2015-07-15 16:50:04,7350,20.0
1338,2015-07-15 16:50:09,7355,20.0
1339,2015-07-15 16:50:14,7360,20.0
1340,2015-07-15 16:50:20,7366,20.0
1341,2015-07-15 16:50:25,7371,20.0
1342,2015-07-15 16:50:30,7376,20.0
1343,2015-07-15 16:50:37,7383,20.0
1344,2015-07-15 16:50:42,7388,20.0
1345,2015-07-15 16:50:48,7394,20.0
1346,2015-07-15 16:50:53,7399,20.0
1347,2015-07-15 16:50:58,7404,20.0
1348,2015-07-15 16:51:03,7409,20.000999450683594
1349,2015-07-15 16:51:09,7415,20.0
1350,2015-07-15 16:51:14,7420,20.000999450683594
1351,2015-07-15 16:51:19,7425,20.000999450683594
1352,2015-07-15 16:51:24,7430,20.0
1353,2015-07-15 16:51:30,7436,20.0
1354,2015-07-15 16:51:36,7442,20.000999450683594
1355,2015-07-15 16:51:41,7447,20.0
1356,2015-07-15 16:51:46,7452,20.000999450683594
1357,2015-07-15 16:51:51,7457,20.0
1358,2015-07-15 16:51:56,7462,20.000999450683594
1359,2015-07-15 16:52:01,7467,20.0
1360,2015-07-15 16:52:06,7472,20.000999450683594
1361,2015-07-15 16:52:11,7477,20.0
1362,2015-07-15 16:52:16,7482,20.0
1363,2015-07-15 16:52:23,7489,20.0
1364,2015-07-15 16:52:29,7495,20.0
1365,2015-07-15 16:52:34,7500,20.0
1366,2015-07-15 16:52:40,7506,20.0
1367,2015-07-15 16:52:45,7511,20.0
1368,2015-07-15 16:52:51,7517,20.0
1369,2015-07-15 16:52:56,7522,20.0
1370,2015-07-15 16:53:02,7528,20.0
1371,2015-07-15 16:53:07,7533,20.0
1372,2015-07-15 16:53:13,7539,20.0
1373,2015-07-15 16:53:18,7544,20.0
1374,2015-07-15 16:53:23,7549,20.0
1375,2015-07-15 16:53:28,7554,20.0
1376,2015-07-15 16:53:34,7560,20.0
1377,2015-07-15 16:53:39,7565,19.999000549316406
1378,2015-07-15 16:53:45,7571,20.0
1379,2015-07-15 16:53:50,7576,19.999000549316406
1380,2015-07-15 16:53:55,7581,19.999000549316406
1381,2015-07-15 16:54:00,7586,20.0
1382,2015-07-15 16:54:05,7591,19.999000549316406
1383,2015-07-15 16:54:10,7596,19.999000549316406
1384,2015-07-15 16:54:15,7601,19.999000549316406
1385,2015-07-15 16:54:20,7606,20.0
1386,2015-07-15 16:54:25,7611,20.0
1387,2015-07-15 16:54:30,7616,20.0
1388,2015-07-15 16:54:36,7622,20.0
1389,2015-07-15 16:54:41,7627,20.0
1390,2015-07-15 16:54:46,7632,20.0
1391,2015-07-15 16:54:52,7638,20.0
1392,2015-07-15 16:54:58,7644,20.0
1393,2015-07-15 16:55:04,7650,20.0
1394,2015-07-15 16:55:09,7655,20.0
1395,2015-07-15 16:55:14,7660,20.0
1396,2015-07-15 16:55:20,7666,20.0
1397,2015-07-15 16:55:26,7672,20.0
1398,2015-07-15 16:55:31,7677,20.000999450683594
1399,2015-07-15 16:55:37,7683,20.0
1400,2015-07-15 16:55:43,7689,20.0
1401,2015-07-15 16:55:48,7694,20.000999450683594
1402,2015-07-15 16:55:54,7700,20.000999450683594
1403,2015-07-15 16:56:00,7706,20.0
1404,2015-07-15 16:56:05,7711,20.0
1405,2015-07-15 16:56:10,7716,20.0
1406,2015-07-15 16:56:15,7721,20.0
1407,2015-07-15 16:56:20,7726,20.000999450683594
1408,2015-07-15 16:56:25,7731,20.0
1409,2015-07-15 16:56:30,7736,20.000999450683594
1410,2015-07-15 16:56:36,7742,20.0
1411,2015-07-15 16:56:42,7748,20.0
1412,2015-07-15 16:56:47,7753,20.0
1413,2015-07-15 16:56:52,7758,20.000999450683594
1414,2015-07-15 16:56:57,7763,20.0
1415,2015-07-15 16:57:02,7768,20.000999450683594
1416,2015-07-15 16:57:08,7774,20.0
1417,2015-07-15 16:57:13,7779,20.0
1418,2015-07-15 16:57:18,7784,20.0
1419,2015-07-15 16:57:24,7790,20.0
1420,2015-07-15 16:57:29,7795,20.0
1421,2015-07-15 16:57:34,7800,20.0
1422,2015-07-15 16:57:40,7806,20.0
1423,2015-07-15 16:57:45,7811,20.0
1424,2015-07-15 16:57:50,7816,20.0
1425,2015-07-15 16:57:55,7821,19.999000549316406
1426,2015-07-15 16:58:01,7827,19.999000549316406
1427,2015-07-15 16:58:06,7832,19.999000549316406
1428,2015-07-15 16:58:12,7838,19.999000549316406
1429,2015-07-15 16:58:17,7843,19.999000549316406
1430,2015-07-15 16:58:22,7848,19.999000549316406
1431,2015-07-15 16:58:27,7853,19.999000549316406
1432,2015-07-15 16:58:33,7859,20.0
1433,2015-07-15 16:58:38,7864,20.0
1434,2015-07-15 16:58:43,7869,20.0
1435,2015-07-15 16:58:48,7874,20.0
1436,2015-07-15 16:58:53,7879,20.0
1437,2015-07-15 16:58:58,7884,20.0
1438,2015-07-15 16:59:04,7890,20.0
1439,2015-07-15 16:59:10,7896,20.0
1440,2015-07-15 16:59:16,7902,20.0
1441,2015-07-15 16:59:21,7907,20.0
1442,2015-07-15 16:59:26,7912,20.0
1443,2015-07-15 16:59:32,7918,20.0
1444,2015-07-15 16:59:38,7924,20.0
1445,2015-07-15 16:59:43,7929,20.0
1446,2015-07-15 16:59:49,7935,20.0
1447,2015-07-15 16:59:54,7940,20.0
1448,2015-07-15 16:59:59,7945,20.000999450683594
1449,2015-07-15 17:00:05,7951,20.0
1450,2015-07-15 17:00:10,7956,20.0
1451,2015-07-15 17:00:16,7962,20.0
1452,2015-07-15 17:00:22,7968,20.0
1453,2015-07-15 17:00:28,7974,20.0
1454,2015-07-15 17:00:34,7980,20.000999450683594
1455,2015-07-15 17:00:39,7985,20.000999450683594
1456,2015-07-15 17:00:45,7991,20.000999450683594
1457,2015-07-15 17:00:50,7996,20.0
1458,2015-07-15 17:00:55,8001,20.0
1459,2015-07-15 17:01:01,8007,20.000999450683594
1460,2015-07-15 17:01:06,8012,20.0
1461,2015-07-15 17:01:12,8018,20.0
1462,2015-07-15 17:01:17,8023,20.0
1463,2015-07-15 17:01:22,8028,20.000999450683594
1464,2015-07-15 17:01:27,8033,20.0
1465,2015-07-15 17:01:33,8039,20.0
1466,2015-07-15 17:01:39,8045,20.0
1467,2015-07-15 17:01:44,8050,20.0
1468,2015-07-15 17:01:50,8056,20.0
1469,2015-07-15 17:01:55,8061,20.0
1470,2015-07-15 17:02:01,8067,20.0
1471,2015-07-15 17:02:06,8072,19.999000549316406
1472,2015-07-15 17:02:12,8078,20.0
1473,2015-07-15 17:02:17,8083,19.999000549316406
1474,2015-07-15 17:02:23,8089,19.999000549316406
1475,2015-07-15 17:02:28,8094,19.999000549316406
1476,2015-07-15 17:02:34,8100,20.0
1477,2015-07-15 17:02:40,8106,19.999000549316406
1478,2015-07-15 17:02:45,8111,19.999000549316406
1479,2015-07-15 17:02:51,8117,19.999000549316406
1480,2015-07-15 17:02:57,8123,20.0
1481,2015-07-15 17:03:02,8128,20.0
1482,2015-07-15 17:03:08,8134,20.0
1483,2015-07-15 17:03:14,8140,20.0
1484,2015-07-15 17:03:19,8145,20.0
1485,2015-07-15 17:03:25,8151,20.0
1486,2015-07-15 17:03:31,8157,20.0
1487,2015-07-15 17:03:37,8163,20.0
1488,2015-07-15 17:03:42,8168,20.0
1489,2015-07-15 17:03:47,8173,20.0
1490,2015-07-15 17:03:53,8179,20.0
1491,2015-07-15 17:03:59,8185,20.0
1492,2015-07-15 17:04:05,8191,20.0
1493,2015-07-15 17:04:10,8196,20.0
1494,2015-07-15 17:04:16,8202,20.0
1495,2015-07-15 17:04:21,8207,20.0
1496,2015-07-15 17:04:26,8212,20.0
1497,2015-07-15 17:04:33,8219,20.0
1498,2015-07-15 17:04:39,8225,20.0
1499,2015-07-15 17:04:45,8231,20.0
1500,2015-07-15 17:04:50,8236,20.0
1501,2015-07-15 17:04:56,8242,20.0
1502,2015-07-15 17:05:01,8247,20.0
1503,2015-07-15 17:05:06,8252,20.0
1504,2015-07-15 17:05:12,8258,20.0
1505,2015-07-15 17:05:17,8263,20.0
1506,2015-07-15 17:05:23,8269,20.000999450683594
1507,2015-07-15 17:05:29,8275,20.0
1508,2015-07-15 17:05:36,8282,20.0
1509,2015-07-15 17:05:42,8288,20.0
1510,2015-07-15 17:05:48,8294,20.0
1511,2015-07-15 17:05:53,8299,20.0
1512,2015-07-15 17:05:58,8304,20.0
1513,2015-07-15 17:06:04,8310,20.0
1514,2015-07-15 17:06:09,8315,20.0
1515,2015-07-15 17:06:15,8321,20.0
1516,2015-07-15 17:06:21,8327,20.0
1517,2015-07-15 17:06:26,8332,20.0
1518,2015-07-15 17:06:32,8338,20.0
1519,2015-07-15 17:06:37,8343,20.0
1520,2015-07-15 17:06:43,8349,19.999000549316406
1521,2015-07-15 17:06:49,8355,19.999000549316406
1522,2015-07-15 17:06:55,8361,20.0
1523,2015-07-15 17:07:00,8366,20.0
1524,2015-07-15 17:07:06,8372,20.0
1525,2015-07-15 17:07:12,8378,20.0
1526,2015-07-15 17:07:17,8383,20.0
1527,2015-07-15 17:07:23,8389,20.0
1528,2015-07-15 17:07:29,8395,20.0
1529,2015-07-15 17:07:34,8400,20.0
1530,2015-07-15 17:07:39,8405,20.0
1531,2015-07-15 17:07:45,8411,20.0
1532,2015-07-15 17:07:50,8416,20.0
1533,2015-07-15 17:07:56,8422,20.0
1534,2015-07-15 17:08:01,8427,20.0
1535,2015-07-15 17:08:07,8433,20.0
1536,2015-07-15 17:08:13,8439,20.0
1537,2015-07-15 17:08:18,8444,20.000999450683594
1538,2015-07-15 17:08:24,8450,20.0
1539,2015-07-15 17:08:29,8455,20.0
1540,2015-07-15 17:08:34,8460,20.0
1541,2015-07-15 17:08:40,8466,20.000999450683594
1542,2015-07-15 17:08:45,8471,20.0
1543,2015-07-15 17:08:51,8477,20.000999450683594
1544,2015-07-15 17:08:56,8482,20.000999450683594
1545,2015-07-15 17:09:01,8487,20.0
1546,2015-07-15 17:09:09,8495,20.000999450683594
1547,2015-07-15 17:09:15,8501,20.000999450683594
1548,2015-07-15 17:09:20,8506,20.0
1549,2015-07-15 17:09:26,8512,20.0
1550,2015-07-15 17:09:31,8517,20.0
1551,2015-07-15 17:09:37,8523,20.0
1552,2015-07-15 17:09:42,8528,20.0
1553,2015-07-15 17:09:47,8533,20.0
1554,2015-07-15 17:09:53,8539,20.0
1555,2015-07-15 17:09:58,8544,20.0
1556,2015-07-15 17:10:04,8550,20.0
1557,2015-07-15 17:10:09,8555,20.0
1558,2015-07-15 17:10:15,8561,20.0
1559,2015-07-15 17:10:21,8567,20.0
1560,2015-07-15 17:10:27,8573,20.0
1561,2015-07-15 17:10:33,8579,20.0
1562,2015-07-15 17:10:39,8585,19.999000549316406
1563,2015-07-15 17:10:45,8591,19.999000549316406
1564,2015-07-15 17:10:50,8596,19.999000549316406
1565,2015-07-15 17:10:56,8602,19.999000549316406
1566,2015-07-15 17:11:02,8608,19.999000549316406
1567,2015-07-15 17:11:08,8614,20.0
1568,2015-07-15 17:11:14,8620,20.0
1569,2015-07-15 17:11:19,8625,20.0
1570,2015-07-15 17:11:24,8630,20.0
1571,2015-07-15 17:11:29,8635,20.0
1572,2015-07-15 17:11:34,8640,20.0
1573,2015-07-15 17:11:39,8645,20.0
1574,2015-07-15 17:11:45,8651,20.0
1575,2015-07-15 17:11:50,8656,20.0
1576,2015-07-15 17:11:55,8661,20.000999450683594
1577,2015-07-15 17:12:01,8667,20.0
1578,2015-07-15 17:12:07,8673,20.0
1579,2015-07-15 17:12:12,8678,20.000999450683594
1580,2015-07-15 17:12:18,8684,20.0
1581,2015-07-15 17:12:23,8689,20.0
1582,2015-07-15 17:12:28,8694,20.0
1583,2015-07-15 17:12:33,8699,20.0
1584,2015-07-15 17:12:41,8707,20.0
1585,2015-07-15 17:12:47,8713,20.000999450683594
1586,2015-07-15 17:12:52,8718,20.0
1587,2015-07-15 17:12:58,8724,20.0
1588,2015-07-15 17:13:03,8729,20.0
1589,2015-07-15 17:13:08,8734,20.000999450683594
1590,2015-07-15 17:13:14,8740,20.0
1591,2015-07-15 17:13:20,8746,20.0
1592,2015-07-15 17:13:26,8752,20.0
1593,2015-07-15 17:13:31,8757,20.000999450683594
1594,2015-07-15 17:13:36,8762,20.0
1595,2015-07-15 17:13:42,8768,20.0
1596,2015-07-15 17:13:47,8773,20.0
1597,2015-07-15 17:13:52,8778,20.0
1598,2015-07-15 17:13:57,8783,20.0
1599,2015-07-15 17:14:02,8788,20.0
1600,2015-07-15 17:14:08,8794,20.0
1601,2015-07-15 17:14:13,8799,20.000999450683594
1602,2015-07-15 17:14:18,8804,20.0
1603,2015-07-15 17:14:24,8810,20.0
1604,2015-07-15 17:14:29,8815,20.0
1605,2015-07-15 17:14:35,8821,20.0
1606,2015-07-15 17:14:40,8826,20.0
1607,2015-07-15 17:14:46,8832,20.0
1608,2015-07-15 17:14:51,8837,20.0
1609,2015-07-15 17:14:56,8842,20.0
1610,2015-07-15 17:15:02,8848,20.0
1611,2015-07-15 17:15:07,8853,20.0
1612,2015-07-15 17:15:13,8859,20.0
1613,2015-07-15 17:15:19,8865,19.999000549316406
1614,2015-07-15 17:15:24,8870,19.999000549316406
1615,2015-07-15 17:15:30,8876,19.999000549316406
1616,2015-07-15 17:15:35,8881,19.999000549316406
1617,2015-07-15 17:15:41,8887,19.999000549316406
1618,2015-07-15 17:15:47,8893,20.0
1619,2015-07-15 17:15:52,8898,20.0
1620,2015-07-15 17:15:57,8903,19.999000549316406
1621,2015-07-15 17:16:03,8909,20.0
1622,2015-07-15 17:16:08,8914,20.0
1623,2015-07-15 17:16:14,8920,20.0
1624,2015-07-15 17:16:19,8925,20.000999450683594
1625,2015-07-15 17:16:24,8930,20.0
1626,2015-07-15 17:16:29,8935,20.0
1627,2015-07-15 17:16:35,8941,20.0
1628,2015-07-15 17:16:41,8947,20.0
1629,2015-07-15 17:16:46,8952,20.0
1630,2015-07-15 17:16:52,8958,20.000999450683594
1631,2015-07-15 17:16:58,8964,20.0
1632,2015-07-15 17:17:05,8971,20.0
1633,2015-07-15 17:17:10,8976,20.0
1634,2015-07-15 17:17:16,8982,20.0
1635,2015-07-15 17:17:21,8987,20.0
1636,2015-07-15 17:17:26,8992,20.0
1637,2015-07-15 17:17:32,8998,20.0
1638,2015-07-15 17:17:37,9003,20.0
1639,2015-07-15 17:17:42,9008,20.0
1640,2015-07-15 17:17:48,9014,20.000999450683594
1641,2015-07-15 17:17:53,9019,20.0
1642,2015-07-15 17:17:59,9025,20.000999450683594
1643,2015-07-15 17:18:05,9031,20.000999450683594
1644,2015-07-15 17:18:10,9036,20.0
1645,2015-07-15 17:18:16,9042,20.0
1646,2015-07-15 17:18:22,9048,20.0
1647,2015-07-15 17:18:28,9054,20.0
1648,2015-07-15 17:18:33,9059,20.0
1649,2015-07-15 17:18:38,9064,20.0
1650,2015-07-15 17:18:43,9069,20.0
1651,2015-07-15 17:18:48,9074,20.000999450683594
1652,2015-07-15 17:18:54,9080,20.0
1653,2015-07-15 17:19:00,9086,20.0
1654,2015-07-15 17:19:05,9091,20.0
1655,2015-07-15 17:19:10,9096,20.0
1656,2015-07-15 17:19:16,9102,20.0
1657,2015-07-15 17:19:21,9107,20.0
1658,2015-07-15 17:19:27,9113,20.0
1659,2015-07-15 17:19:32,9118,19.999000549316406
1660,2015-07-15 17:19:38,9124,20.0
1661,2015-07-15 17:19:44,9130,20.0
1662,2015-07-15 17:19:50,9136,19.999000549316406
1663,2015-07-15 17:19:55,9141,20.0
1664,2015-07-15 17:20:00,9146,20.0
1665,2015-07-15 17:20:05,9151,20.0
1666,2015-07-15 17:20:11,9157,20.0
1667,2015-07-15 17:20:17,9163,20.0
1668,2015-07-15 17:20:22,9168,20.0
1669,2015-07-15 17:20:27,9173,20.0
1670,2015-07-15 17:20:32,9178,20.0
1671,2015-07-15 17:20:38,9184,20.0
1672,2015-07-15 17:20:44,9190,20.0
1673,2015-07-15 17:20:49,9195,20.0
1674,2015-07-15 17:20:54,9200,20.0
1675,2015-07-15 17:20:59,9205,20.0
1676,2015-07-15 17:21:05,9211,20.000999450683594
1677,2015-07-15 17:21:10,9216,20.0
1678,2015-07-15 17:21:16,9222,20.000999450683594
1679,2015-07-15 17:21:21,9227,20.0
1680,2015-07-15 17:21:27,9233,20.0
1681,2015-07-15 17:21:32,9238,20.0
1682,2015-07-15 17:21:37,9243,20.0
1683,2015-07-15 17:21:43,9249,20.0
1684,2015-07-15 17:21:48,9254,20.000999450683594
1685,2015-07-15 17:21:53,9259,20.0
1686,2015-07-15 17:21:58,9264,20.0
1687,2015-07-15 17:22:03,9269,20.0
1688,2015-07-15 17:22:09,9275,20.0
1689,2015-07-15 17:22:14,9280,20.0
1690,2015-07-15 17:22:20,9286,20.0
1691,2015-07-15 17:22:26,9292,20.0
1692,2015-07-15 17:22:31,9297,20.0
1693,2015-07-15 17:22:36,9302,20.0
1694,2015-07-15 17:22:41,9307,20.0
1695,2015-07-15 17:22:47,9313,20.0
1696,2015-07-15 17:22:52,9318,20.0
1697,2015-07-15 17:22:57,9323,20.000999450683594
1698,2015-07-15 17:23:02,9328,20.0
1699,2015-07-15 17:23:07,9333,20.0
1700,2015-07-15 17:23:13,9339,20.0
1701,2015-07-15 17:23:19,9345,20.0
1702,2015-07-15 17:23:24,9350,20.0
1703,2015-07-15 17:23:29,9355,20.0
1704,2015-07-15 17:23:34,9360,20.0
1705,2015-07-15 17:23:39,9365,20.0
1706,2015-07-15 17:23:44,9370,20.0
1707,2015-07-15 17:23:49,9375,20.0
1708,2015-07-15 17:23:54,9380,20.0
1709,2015-07-15 17:23:59,9385,19.999000549316406
1710,2015-07-15 17:24:04,9390,19.999000549316406
1711,2015-07-15 17:24:09,9395,19.999000549316406
1712,2015-07-15 17:24:15,9401,19.999000549316406
1713,2015-07-15 17:24:20,9406,19.999000549316406
1714,2015-07-15 17:24:25,9411,19.999000549316406
1715,2015-07-15 17:24:30,9416,20.0
1716,2015-07-15 17:24:36,9422,20.0
1717,2015-07-15 17:24:41,9427,20.0
1718,2015-07-15 17:24:46,9432,20.0
1719,2015-07-15 17:24:52,9438,20.0
1720,2015-07-15 17:24:58,9444,20.0
1721,2015-07-15 17:25:03,9449,20.0
1722,2015-07-15 17:25:08,9454,20.0
1723,2015-07-15 17:25:13,9459,20.0
1724,2015-07-15 17:25:19,9465,20.0
1725,2015-07-15 17:25:24,9470,20.000999450683594
1726,2015-07-15 17:25:29,9475,20.0
1727,2015-07-15 17:25:35,9481,20.0
1728,2015-07-15 17:25:41,9487,20.0
1729,2015-07-15 17:25:46,9492,20.0
1730,2015-07-15 17:25:52,9498,20.0
1731,2015-07-15 17:25:58,9504,20.0
1732,2015-07-15 17:26:03,9509,20.0
1733,2015-07-15 17:26:08,9514,20.0
1734,2015-07-15 17:26:14,9520,20.0
1735,2015-07-15 17:26:19,9525,20.0
1736,2015-07-15 17:26:25,9531,20.0
1737,2015-07-15 17:26:31,9537,20.0
1738,2015-07-15 17:26:37,9543,20.0
1739,2015-07-15 17:26:42,9548,20.0
1740,2015-07-15 17:26:48,9554,20.000999450683594
1741,2015-07-15 17:26:54,9560,20.0
1742,2015-07-15 17:27:00,9566,20.000999450683594
1743,2015-07-15 17:27:05,9571,20.0
1744,2015-07-15 17:27:11,9577,20.0
1745,2015-07-15 17:27:17,9583,20.000999450683594
1746,2015-07-15 17:27:23,9589,20.0
1747,2015-07-15 17:27:28,9594,20.0
1748,2015-07-15 17:27:34,9600,20.0
1749,2015-07-15 17:27:41,9607,20.0
1750,2015-07-15 17:27:46,9612,20.0
1751,2015-07-15 17:27:51,9617,20.0
1752,2015-07-15 17:27:57,9623,20.000999450683594
1753,2015-07-15 17:28:03,9629,20.0
1754,2015-07-15 17:28:08,9634,20.0
1755,2015-07-15 17:28:13,9639,20.0
1756,2015-07-15 17:28:18,9644,20.0
1757,2015-07-15 17:28:24,9650,20.0
1758,2015-07-15 17:28:30,9656,20.0
1759,2015-07-15 17:28:35,9661,20.0
1760,2015-07-15 17:28:40,9666,20.0
1761,2015-07-15 17:28:45,9671,20.0
1762,2015-07-15 17:28:51,9677,20.0
1763,2015-07-15 17:28:56,9682,20.0
1764,2015-07-15 17:29:01,9687,20.0
1765,2015-07-15 17:29:07,9693,19.999000549316406
1766,2015-07-15 17:29:12,9698,19.999000549316406
1767,2015-07-15 17:29:18,9704,19.999000549316406
1768,2015-07-15 17:29:23,9709,19.999000549316406
1769,2015-07-15 17:29:28,9714,19.999000549316406
1770,2015-07-15 17:29:33,9719,19.999000549316406
1771,2015-07-15 17:29:38,9724,19.999000549316406
1772,2015-07-15 17:29:43,9729,19.999000549316406
1773,2015-07-15 17:29:48,9734,19.999000549316406
1774,2015-07-15 17:29:53,9739,20.0
1775,2015-07-15 17:29:58,9744,20.0
1776,2015-07-15 17:30:03,9749,20.0
1777,2015-07-15 17:30:08,9754,20.0
1778,2015-07-15 17:30:14,9760,20.0
1779,2015-07-15 17:30:20,9766,20.0
1780,2015-07-15 17:30:26,9772,20.0
1781,2015-07-15 17:30:31,9777,20.0
1782,2015-07-15 17:30:37,9783,20.0
1783,2015-07-15 17:30:43,9789,20.000999450683594
1784,2015-07-15 17:30:48,9794,20.0
1785,2015-07-15 17:30:53,9799,20.0
1786,2015-07-15 17:30:59,9805,20.000999450683594
1787,2015-07-15 17:31:05,9811,20.0
1788,2015-07-15 17:31:13,9819,20.0
1789,2015-07-15 17:31:18,9824,20.000999450683594
