,Time,Time(s),Temp(K),Wavelength,QWP_Pos
264,2015-07-19 22:22:42,5610,20.0,1055,0
265,2015-07-19 22:22:48,5616,20.0,1055,0
266,2015-07-19 22:22:53,5621,20.0,1055,0
267,2015-07-19 22:22:59,5627,20.0,1055,0
268,2015-07-19 22:23:05,5633,20.0,1055,0
269,2015-07-19 22:23:10,5638,20.0,1055,0
270,2015-07-19 22:23:16,5644,20.0,1055,0
271,2015-07-19 22:23:22,5650,20.0,1055,0
272,2015-07-19 22:23:28,5656,20.0,1055,0
273,2015-07-19 22:23:33,5661,20.0,1055,0
274,2015-07-19 22:23:39,5667,20.0,1055,0
275,2015-07-19 22:23:44,5672,20.0,1055,0
276,2015-07-19 22:23:50,5678,20.0,1055,0
277,2015-07-19 22:23:56,5684,20.0,1055,0
278,2015-07-19 22:24:02,5690,20.0,1055,0
279,2015-07-19 22:24:07,5695,20.0,1055,0
280,2015-07-19 22:24:12,5700,20.0,1055,0
281,2015-07-19 22:24:18,5706,20.0,1055,0
282,2015-07-19 22:24:23,5711,20.0,1055,0
283,2015-07-19 22:24:28,5716,20.0,1055,0
284,2015-07-19 22:24:33,5721,20.0,1055,0
285,2015-07-19 22:24:39,5727,20.0,1055,0
286,2015-07-19 22:24:44,5732,20.0,1055,0
287,2015-07-19 22:24:50,5738,20.0,1055,0
288,2015-07-19 22:24:56,5744,20.0,1055,0
289,2015-07-19 22:25:02,5750,20.0,1055,0
290,2015-07-19 22:25:07,5755,20.0,1055,0
291,2015-07-19 22:25:12,5760,20.0,1055,0
292,2015-07-19 22:25:18,5766,20.0,1055,0
293,2015-07-19 22:25:23,5771,20.0,1055,0
294,2015-07-19 22:25:29,5777,20.0,1055,0
295,2015-07-19 22:25:34,5782,20.0,1055,0
296,2015-07-19 22:25:40,5788,20.0,1055,0
297,2015-07-19 22:25:46,5794,20.0,1055,0
298,2015-07-19 22:25:52,5800,20.0,1055,0
299,2015-07-19 22:25:57,5805,20.0,1055,0
300,2015-07-19 22:26:03,5811,20.0,1055,0
301,2015-07-19 22:26:11,5819,20.0,1055,0
302,2015-07-19 22:26:17,5825,20.0,1055,0
303,2015-07-19 22:26:23,5831,20.0,1055,0
304,2015-07-19 22:26:28,5836,20.0,1055,0
305,2015-07-19 22:26:33,5841,20.0,1055,0
306,2015-07-19 22:26:39,5847,20.0,1055,0
307,2015-07-19 22:26:44,5852,20.0,1055,0
308,2015-07-19 22:26:49,5857,20.0,1055,0
309,2015-07-19 22:26:55,5863,20.0,1055,0
310,2015-07-19 22:27:01,5869,20.0,1055,0
311,2015-07-19 22:27:06,5874,20.0,1055,0
312,2015-07-19 22:27:11,5879,20.0,1055,0
313,2015-07-19 22:27:16,5884,20.0,1055,0
314,2015-07-19 22:27:22,5890,20.0,1055,0
315,2015-07-19 22:27:28,5896,20.0,1055,0
316,2015-07-19 22:27:33,5901,20.0,1055,0
317,2015-07-19 22:27:38,5906,20.0,1055,0
318,2015-07-19 22:27:44,5912,20.0,1055,0
319,2015-07-19 22:27:49,5917,20.0,1055,0
320,2015-07-19 22:27:54,5922,20.0,1055,0
321,2015-07-19 22:28:00,5928,20.0,1055,0
322,2015-07-19 22:28:05,5933,20.0,1055,0
323,2015-07-19 22:28:11,5939,20.0,1055,0
324,2015-07-19 22:28:17,5945,20.0,1055,0
325,2015-07-19 22:28:23,5951,20.0,1055,0
326,2015-07-19 22:28:28,5956,20.0,1055,0
327,2015-07-19 22:28:33,5961,20.0,1055,0
328,2015-07-19 22:28:39,5967,20.0,1055,0
329,2015-07-19 22:28:44,5972,20.0,1055,0
330,2015-07-19 22:28:49,5977,20.0,1055,0
331,2015-07-19 22:28:54,5982,20.0,1055,0
332,2015-07-19 22:29:00,5988,20.0,1055,0
333,2015-07-19 22:29:05,5993,20.0,1055,0
334,2015-07-19 22:29:11,5999,20.0,1055,0
335,2015-07-19 22:29:16,6004,20.0,1055,0
336,2015-07-19 22:29:21,6009,20.0,1055,0
337,2015-07-19 22:29:27,6015,20.0,1055,0
338,2015-07-19 22:29:34,6022,20.0,1055,0
